"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @WatcherGuru: JUST IN: <U+0001F1EC><U+0001F1E7> Over 200 UK firms won't be able to pay staff due to Silicon Valley Bank $SIVB collapse, BBC reports.",FALSE,0,NA,2023-03-12 20:51:25,FALSE,NA,"1635020694542258178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thereelJB12",1589,TRUE,FALSE,NA,NA
"The Fed does not have the tools that were available in 2008 to save the global economy

Plus, we've SEEN the destru<U+2026> https://t.co/wk847rttFK",FALSE,2,NA,2023-03-12 20:51:22,TRUE,NA,"1635020683150491649",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SScalpings",1,FALSE,FALSE,NA,NA
"RT @ssingapuri: *Hindenburg was busy covering Indian company and their own country's 2nd largest bank collapsed..., I guess they don't cove<U+2026>",FALSE,0,NA,2023-03-12 20:51:22,FALSE,NA,"1635020680411635712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pkp1961",190,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 20:51:18,FALSE,NA,"1635020665567985664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KlausLovgreen",218,TRUE,FALSE,NA,NA
"RT @RagingVentures: $SIVB's clients also face a risk. With the bank's stretched balance sheet, will it tighten and/or pull back on credit l<U+2026>",FALSE,0,NA,2023-03-12 20:51:16,FALSE,NA,"1635020656478928899",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aliceslogic",27,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 20:51:15,FALSE,NA,"1635020653127696384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atikurabdul",509,TRUE,FALSE,NA,NA
"@MarioNawfal <U+0001F6A8> #BREAKING: $SIVB ( @SVB_Financial ) just updated their website<U+2026> #FDIC #SVB #BankCrash https://t.co/9eS1Uw2XwT",FALSE,0,"MarioNawfal",2023-03-12 20:51:14,FALSE,"1634965842516664326","1635020649143099393","1319287761048723458","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thejnelsonway",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 20:51:11,FALSE,NA,"1635020636962824192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnNosta",509,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 20:51:11,FALSE,NA,"1635020636681805824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viggoo1212",403,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 20:51:10,FALSE,NA,"1635020631619280896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zharck",509,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 20:51:07,FALSE,NA,"1635020620407926784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lunoss21",218,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: <U+0001F1EC><U+0001F1E7> Over 200 UK firms won't be able to pay staff due to Silicon Valley Bank $SIVB collapse, BBC reports.",FALSE,0,NA,2023-03-12 20:51:07,FALSE,NA,"1635020620206596097",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cryptoaccumlate",1589,TRUE,FALSE,NA,NA
"RT @inthepixels: Gold Price History: Why Did Gold Fall In 2008?
https://t.co/22sRTX92W6
With Banks collapsing #Bitcoin may go down in short<U+2026>",FALSE,0,NA,2023-03-12 20:51:04,FALSE,NA,"1635020607392985090",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","inthepixels",1,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 20:51:04,FALSE,NA,"1635020604863807488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cruptogeorge",509,TRUE,FALSE,NA,NA
"RT @3Stocksaday: For the ones asking for government help in the Silicon Valley Bank ( $SIVB ) you are wrong. We<U+2019>re not in a Capitalism for<U+2026>",FALSE,0,NA,2023-03-12 20:51:03,FALSE,NA,"1635020603026731008",NA,"<a href=""https://twblue.es"" rel=""nofollow"">TW Blue</a>","MBaldwin03",5,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB Chief Administrative Officer served as Lehman Brother<U+2019>s CFO prior to joining the bank.",FALSE,0,NA,2023-03-12 20:51:03,FALSE,NA,"1635020602640846849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cisconumber1",1251,TRUE,FALSE,NA,NA
"$SIVB succinct explanation of issues w/ Held-to-Maturity (HTM) vs. Available-for-Sale (AFS) assets. Sank others bes<U+2026> https://t.co/fuNoK4cT4N",FALSE,0,NA,2023-03-12 20:51:03,TRUE,NA,"1635020602128977922",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Opal_Chip",0,FALSE,FALSE,NA,NA
"RT @HugoManenti: That $JPM chart is making the rounds but imo it severely underestimates the scale of the problem.

Everyone is looking at<U+2026>",FALSE,0,NA,2023-03-12 20:51:01,FALSE,NA,"1635020594973659138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karagis75",1,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: UPDATE: Silicon Valley Bank $SIVB website is offline and under ""maintenance"". https://t.co/FCkwZ246mX",FALSE,0,NA,2023-03-12 20:51:01,FALSE,NA,"1635020594566799362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaaTchaKhun",21,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 20:51:00,FALSE,NA,"1635020589714001920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cryptodario",403,TRUE,FALSE,NA,NA
"RT @unusual_whales: @BillAckman @SVB_Financial Bill, this may interest you:

Before the collapse, executives sold shares.

Gregory Becker,<U+2026>",FALSE,0,NA,2023-03-12 20:51:00,FALSE,NA,"1635020589479124993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blystone_bonnie",1021,TRUE,FALSE,NA,NA
"RT @FungiAlpha: It's always good to bring up the importance of liquidity

Even the rumors of illiquidity can bring down a multi-billion-dol<U+2026>",FALSE,0,NA,2023-03-12 20:50:58,FALSE,NA,"1635020582776635393",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kalabin_dmitriy",11,TRUE,FALSE,NA,NA
"RT @equedia: Last week, investors moved more than $68 billion into cash funds. According to BofA, that<U+2019>s more cash than in any other week s<U+2026>",FALSE,0,NA,2023-03-12 20:50:58,FALSE,NA,"1635020580603953154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mizsewandsew",15,TRUE,FALSE,NA,NA
"RT @carlquintanilla: JPMORGAN: SVB <U+201C>was in a league of its own,<U+201D> with an <U+201C>unusually high reliance on corporate/VC funding .. and very low r<U+2026>",FALSE,0,NA,2023-03-12 20:50:57,FALSE,NA,"1635020576002809857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FXPIPTITAN",138,TRUE,FALSE,NA,NA
"BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses<U+2026> https://t.co/hG1VCYWYo9",FALSE,0,NA,2023-03-12 20:50:56,TRUE,NA,"1635020574002155521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pakneedcrypto",0,FALSE,FALSE,NA,NA
"RT @carlquintanilla: JPMORGAN: SVB <U+201C>was in a league of its own,<U+201D> with an <U+201C>unusually high reliance on corporate/VC funding .. and very low r<U+2026>",FALSE,0,NA,2023-03-12 20:50:56,FALSE,NA,"1635020573431693312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evansiegfried",138,TRUE,FALSE,NA,NA
"RT @MakerWaddles: .@federalreserve I didn't own any $SIVB but can I still be part of the bailout since I'm a non-poor? Maybe a fully forgiv<U+2026>",FALSE,0,NA,2023-03-12 20:50:55,FALSE,NA,"1635020567979114496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClosedShift",4,TRUE,FALSE,NA,NA
"RT @KobeissiLetter: Imagine having $3.3 billion with Silicon Valley Bank, $SIVB.

On Monday, the FDIC will finally provide your insured fun<U+2026>",FALSE,0,NA,2023-03-12 20:50:53,FALSE,NA,"1635020560546803712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MatsawiliHamud",87,TRUE,FALSE,NA,NA
"RT @KobeissiLetter: Latest List of Companies With Silicon Valley Bank, $SIVB, Deposits: 

1. Circle: $3.3 billion
2. Bill<U+2024>com: $670 million<U+2026>",FALSE,0,NA,2023-03-12 20:50:53,FALSE,NA,"1635020558726496258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5L33pm0r3",650,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: <U+0001F1EC><U+0001F1E7> Over 200 UK firms won't be able to pay staff due to Silicon Valley Bank $SIVB collapse, BBC reports.",FALSE,0,NA,2023-03-12 20:50:52,FALSE,NA,"1635020557090709504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ksl88",1589,TRUE,FALSE,NA,NA
"RT @gurgavin: SILICON VALLY BANK HAS DELTED THEIR TWITTER ACCOUNT 

THIS WAS ONE OF THEIR LAST TWEETS $SIVB https://t.co/Ho8Y72v5Am",FALSE,0,NA,2023-03-12 20:50:52,FALSE,NA,"1635020556050534401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Paulbaer89",117,TRUE,FALSE,NA,NA
"RT @RagingVentures: The risk for $SIVB is that deposit outflows accelerate at such a pace that it is forced to either raise equity capital<U+2026>",FALSE,0,NA,2023-03-12 20:50:50,FALSE,NA,"1635020548660137985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aliceslogic",64,TRUE,FALSE,NA,NA
"RT @carlquintanilla: JPMORGAN: SVB <U+201C>was in a league of its own,<U+201D> with an <U+201C>unusually high reliance on corporate/VC funding .. and very low r<U+2026>",FALSE,0,NA,2023-03-12 20:50:50,FALSE,NA,"1635020546877591553",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","BumbaJK",138,TRUE,FALSE,NA,NA
"@gurgavin I<U+2019>m open to $100 a share for my 69 shares of SIVB",FALSE,1,"gurgavin",2023-03-12 20:50:49,FALSE,"1635011449197334529","1635020543455023105","109813243","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Williamkvanhorn",0,FALSE,FALSE,NA,NA
"RT @gurgavin: SILICON VALLY BANK HAS DELTED THEIR TWITTER ACCOUNT 

THIS WAS ONE OF THEIR LAST TWEETS $SIVB https://t.co/Ho8Y72v5Am",FALSE,0,NA,2023-03-12 20:50:49,FALSE,NA,"1635020542083489793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shonenjoyboy",117,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 20:50:48,FALSE,NA,"1635020539940204544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ccryptoFinaNCee",218,TRUE,FALSE,NA,NA
"RT @HugoManenti: @LukeGromen @matthew_pines SIVB and HTM securities are just the tip of the iceberg. At current rates, banks are underwater<U+2026>",FALSE,0,NA,2023-03-12 20:50:47,FALSE,NA,"1635020535326470145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karagis75",3,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 20:50:45,FALSE,NA,"1635020525780242432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abdel993622981",218,TRUE,FALSE,NA,NA
"RT @charliebilello: Silicon Valley Bank, Stock Based Compensation...
2011: $18 million 
2012: $22 million
2013: $25 million
2014: $30 milli<U+2026>",FALSE,0,NA,2023-03-12 20:50:44,FALSE,NA,"1635020524266090496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kwonwish21",112,TRUE,FALSE,NA,NA
"RT @peponaaru: <U+0001F6A8><U+901F><U+5831><U+FF1A>Silicon Valley Bank $SIVB<U+306F><U+3001>Twitter <U+30A2><U+30AB><U+30A6><U+30F3><U+30C8><U+3092><U+7121><U+52B9><U+306B><U+3057><U+305F><U+3068><U+4F1D><U+3048><U+3089><U+308C><U+3066><U+3044><U+307E><U+3059><U+0001F606><U+26A0><U+FE0F><U+0001F6A8>",FALSE,0,NA,2023-03-12 20:50:42,FALSE,NA,"1635020512987607040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saaaaaaaaako17",2,TRUE,FALSE,NA,NA
"RT @peponaaru: <U+0001F6A8><U+901F><U+5831><U+FF1A><U+30B7><U+30EA><U+30B3><U+30F3><U+30D0><U+30EC><U+30FC><U+9280><U+884C> $SIVB <U+306E><U+30A6><U+30A7><U+30D6><U+30B5><U+30A4><U+30C8><U+304C><U+30AA><U+30D5><U+30E9><U+30A4><U+30F3><U+306B><U+306A><U+3063><U+3066><U+3044><U+307E><U+3059><U+0001F606><U+26A0><U+FE0F><U+0001F6A8>",FALSE,0,NA,2023-03-12 20:50:39,FALSE,NA,"1635020499943321601",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sun41909777",3,TRUE,FALSE,NA,NA
"RT @CorneliaLake: Michael Cembalest, the brilliant market strategist at $JPM <U+2026>highlighting how much of an outlier $SIVB was in two charts:<U+2026>",FALSE,0,NA,2023-03-12 20:50:38,FALSE,NA,"1635020498378821634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrMacRobot",768,TRUE,FALSE,NA,NA
"RT @The_Real_Fly: Head of Financial Risk at SVB Jay Ersapah might<U+2019>ve been busy with more important projects at the bank, such as LGBTQ issu<U+2026>",FALSE,0,NA,2023-03-12 20:50:34,FALSE,NA,"1635020478879535106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RevD51389",636,TRUE,FALSE,NA,NA
"RT @RagingVentures: Basically, as its funding costs reset higher, $SIVB is facing a massive negative carry cost on its HTM, largely fixed-y<U+2026>",FALSE,0,NA,2023-03-12 20:50:33,FALSE,NA,"1635020477369565184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aliceslogic",28,TRUE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 20:50:33,FALSE,NA,"1635020474802638848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keithray21",2100,TRUE,FALSE,NA,NA
"RT @muddywatersre: My thoughts on why the government should not bail out the uninsured corporate deposits at SIVB (for those without Linked<U+2026>",FALSE,0,NA,2023-03-12 20:50:31,FALSE,NA,"1635020470067269633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richiebratton",16,TRUE,FALSE,NA,NA
"RT @TradingLatino: $SIVB y hay gente que dice que el meme es #bitcoin <U+0001F602> Vendan r<U+00E1>pido que en siete a<U+00F1>os que tengo siempre pasa igual, se de<U+2026>",FALSE,0,NA,2023-03-12 20:50:30,FALSE,NA,"1635020464925061120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eduarnovsky",53,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 20:50:29,FALSE,NA,"1635020457794736133",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mendlowicz",509,TRUE,FALSE,NA,NA
"<U+201C>The Name Of The Stock, John, Is Silicon Valley Bank. It Lends Money To Semi Homeless Software Engineers Who Repay<U+2026> https://t.co/pQK7l5IAPk",FALSE,1,NA,2023-03-12 20:50:25,TRUE,NA,"1635020443223752705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnPhi53974224",0,FALSE,FALSE,NA,NA
"RT @charliebilello: Silicon Valley Bank, Stock Based Compensation...
2011: $18 million 
2012: $22 million
2013: $25 million
2014: $30 milli<U+2026>",FALSE,0,NA,2023-03-12 20:50:20,FALSE,NA,"1635020423850262528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benhaygood",112,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 20:50:20,FALSE,NA,"1635020421056823296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","22Chainlink22",403,TRUE,FALSE,NA,NA
"RT @AaronRentfrew: $ES &amp; $NQ Weekly Market Outlook <U+0001F4FD><U+FE0F>

Picture is clear as mud heading into the week but there are always areas where we ca<U+2026>",FALSE,0,NA,2023-03-12 20:50:19,FALSE,NA,"1635020419140030464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnaNInfinite",10,TRUE,FALSE,NA,NA
"JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/vSDtaSGPLO",FALSE,0,NA,2023-03-12 20:50:18,FALSE,NA,"1635020413930717184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pakneedcrypto",0,FALSE,FALSE,NA,NA
"@MarioNawfal SIVB is way too small to cause any kind of systemic risk for the banking system as a whole.While this<U+2026> https://t.co/YRSRWQXQJt",FALSE,0,"MarioNawfal",2023-03-12 20:50:18,TRUE,"1634965842516664326","1635020413196709888","1319287761048723458","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JillThomas22",0,FALSE,FALSE,NA,NA
"RT @RagingVentures: On top of this, due to the Fed's interest rate hikes, $SIVB is seeing accelerating deposit outflows (-6.5% ytd), a mix<U+2026>",FALSE,0,NA,2023-03-12 20:50:16,FALSE,NA,"1635020404837474304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aliceslogic",32,TRUE,FALSE,NA,NA
"RT @Fynnderella1: BREAKING: 
Records show that Silicon Valley Bank, $SIVB, employees received large bonuses on Friday.

These bonuses were<U+2026>",FALSE,0,NA,2023-03-12 20:50:16,FALSE,NA,"1635020404036337665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Just_Westy",2100,TRUE,FALSE,NA,NA
"RT @IngeniousStock: $FRC - Jim Cramer Touts This Bank As 'Very Good' One Amid SVB's Collapse <U+2014> A Warning Signal? $SIVB $SI 

ARE YOU SHORTI<U+2026>",FALSE,0,NA,2023-03-12 20:50:15,FALSE,NA,"1635020400215363584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ahmad_Athens",1,TRUE,FALSE,NA,NA
"Ventyx Biosciences provides update on Silicon Valley Bank financial exposure 
$VTYX $SIVB",FALSE,0,NA,2023-03-12 20:50:13,FALSE,NA,"1635020391365181440",NA,"<a href=""https://iexcloud.io/"" rel=""nofollow"">News Bot Algo</a>","algobotnews",0,FALSE,FALSE,NA,NA
"<U+0001F6A8> #BREAKING: $SIVB ( @SVB_Financial ) just updated their website<U+2026> #FDIC #SVB #BankCrash https://t.co/gpKDv0O0K7",FALSE,0,NA,2023-03-12 20:50:11,FALSE,NA,"1635020385942110209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thejnelsonway",0,FALSE,FALSE,NA,NA
"RT @al_joerg: JUST IN: 

<U+00DC>ber 200 britische Firmen werden aufgrund des Zusammenbruchs der Silicon Valley Bank $SIVB keine Mitarbeiter bezah<U+2026>",FALSE,0,NA,2023-03-12 20:50:11,FALSE,NA,"1635020385451397120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bruehl_jens",2,TRUE,FALSE,NA,NA
"@kellytx2 A well managed bank does not go bust over FED rates. We had high interest in the 70s and survived. No one<U+2026> https://t.co/TnC0bPOKZJ",FALSE,0,"kellytx2",2023-03-12 20:50:08,TRUE,"1634842382381268992","1635020372411318272","1233514528035541000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RelampagoZ3",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 20:50:07,FALSE,NA,"1635020369320095744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DogeMX11",403,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 20:50:07,FALSE,NA,"1635020369001336832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eltieef",403,TRUE,FALSE,NA,NA
"RT @stocktalkweekly: 1971: 13,612 banks in the U.S. with 23,336 branches.

2021: 4,237 banks in the U.S. with 72,405 branches. 

The Top 10<U+2026>",FALSE,0,NA,2023-03-12 20:50:05,FALSE,NA,"1635020358351986689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tdotk90",169,TRUE,FALSE,NA,NA
"RT @3Stocksaday: For the ones asking for government help in the Silicon Valley Bank ( $SIVB ) you are wrong. We<U+2019>re not in a Capitalism for<U+2026>",FALSE,0,NA,2023-03-12 20:50:04,FALSE,NA,"1635020354925244417",NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">SocapRetweeted</a>","SocapRetweeted",5,TRUE,FALSE,NA,NA
"@itsmarkmoran @BradleyChhay At least I got Value for that investment !!! Much more then $SIVB",FALSE,2,"itsmarkmoran",2023-03-12 20:50:02,FALSE,"1635018387872157696","1635020347589410816","1045316376280399878","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RicksCEO",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB website is offline. https://t.co/IG15KPWytE",FALSE,0,NA,2023-03-12 20:50:00,FALSE,NA,"1635020337959288833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saltysalishsea",403,TRUE,FALSE,NA,NA
"RT @joinyellowbrick: You know about the unfortunate situation at Silicon Valley Bank ($SIVB), but have you seen that 3 of the executives so<U+2026>",FALSE,0,NA,2023-03-12 20:49:56,FALSE,NA,"1635020322629124098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davemorin",1,TRUE,FALSE,NA,NA
"RT @carlquintanilla: 3.

<U+201C>The irony of $SIVB is that most banks have historically failed due to credit risk issues. This is the first major<U+2026>",FALSE,0,NA,2023-03-12 20:49:55,FALSE,NA,"1635020317386227712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bpoorna",18,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 20:49:51,FALSE,NA,"1635020302479675392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcAntonRodri1",218,TRUE,FALSE,NA,NA
"RT @mkt4id: JP Morgan was pumping Silicon Valley Bank (SVB) until minutes before the collapse. Let that sink in https://t.co/sdoLSmf8TE #SV<U+2026>",FALSE,0,NA,2023-03-12 20:49:50,FALSE,NA,"1635020296657977344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ahmad_Athens",2,TRUE,FALSE,NA,NA
"RT @BitcoinMagazine: JUST IN: <U+0001F1FA><U+0001F1F8> Silicon Valley Bank $SIVB deleted its Twitter account. https://t.co/pBlpr2y6Pe",FALSE,0,NA,2023-03-12 20:49:47,FALSE,NA,"1635020283252985856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sfiggik",218,TRUE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: <U+0001F1EC><U+0001F1E7> Over 200 UK firms won't be able to pay staff due to Silicon Valley Bank $SIVB collapse, BBC reports.",FALSE,0,NA,2023-03-12 20:49:45,FALSE,NA,"1635020277011869697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EzzelarabLaila",1589,TRUE,FALSE,NA,NA
"12th March 2023 - the sun may rise in the East but all eyes are on the US West coast tonight as authorities ponder<U+2026> https://t.co/eMdqDHzknr",FALSE,0,NA,2023-03-12 20:49:44,TRUE,NA,"1635020270665707520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wealthifi",0,FALSE,FALSE,NA,NA
"RT @WatcherGuru: JUST IN: Silicon Valley Bank $SIVB reportedly deactivated its Twitter account. https://t.co/vTkk1QK3zk",FALSE,0,NA,2023-03-12 20:49:43,FALSE,NA,"1635020268501614592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlueSand79",509,TRUE,FALSE,NA,NA
